date,Adj Close,Close,High,Low,Open,Volume,SMA_5,SMA_10,SMA_20,RSI_14,Upper_Band,Middle_Band,Lower_Band,MACD
2022-07-27 00:00:00+00:00,0.05872724928372237,0.064443882055657,0.06214004097373964,0.06580195166688946,0.06312069098869671,0.09113471147876909,0.06247262765877587,0.05855841709012098,0.056123774071223334,0.6089012511816907,0.057598728593032084,0.056123774071223334,0.060214735135308575,0.398755485229462
2022-07-28 00:00:00+00:00,0.054511826617131796,0.05953363674036062,0.0622916055217685,0.06248021742386667,0.06404220337487176,0.16094634658396667,0.06225364594558072,0.05943123930294132,0.05605893800639715,0.4955391086744121,0.05745114428652845,0.05605893800639715,0.06025143468599055,0.3976531178497667
2022-07-29 00:00:00+00:00,0.0560926028921837,0.06137497873359678,0.05895725773508752,0.061689340530059644,0.058973841309383074,0.13570616754627898,0.062222361991295105,0.060573842954514026,0.05631828226570186,0.5314607490194074,0.05792183737241319,0.05631828226570186,0.06024513901294522,0.39795165811404953
2022-07-30 00:00:00+00:00,0.0560926028921837,0.06137497873359678,0.05895725773508752,0.061689340530059644,0.058973841309383074,0.13570616754627898,0.062222361991295105,0.060573842954514026,0.05631828226570186,0.5314607490194074,0.05792183737241319,0.05631828226570186,0.06024513901294522,0.39795165811404953
2022-07-31 00:00:00+00:00,0.0560926028921837,0.06137497873359678,0.05895725773508752,0.061689340530059644,0.058973841309383074,0.13570616754627898,0.062222361991295105,0.060573842954514026,0.05631828226570186,0.5314607490194074,0.05792183737241319,0.05631828226570186,0.06024513901294522,0.39795165811404953
2022-08-01 00:00:00+00:00,0.05899072042530384,0.06475077970470568,0.06244317006979737,0.0648528933603171,0.060663305095996156,0.12418233274556688,0.06190953139864522,0.06149427321139879,0.05699095701795355,0.5925440854173121,0.05890596140998233,0.05699095701795355,0.060506818835648055,0.40040528051107616
2022-08-02 00:00:00+00:00,0.05820032867531811,0.06383010139124494,0.06289784925989315,0.06706738788400224,0.06388862774195947,0.10761607251483962,0.062159797066125955,0.06195448833984117,0.057615004335132156,0.5707122364940359,0.059593583815807094,0.057615004335132156,0.06101423004304972,0.4015488602649816
2022-08-03 00:00:00+00:00,0.059517655483547226,0.06536456036911774,0.06274628471186429,0.06611831449242009,0.06342785690169664,0.09941009925291966,0.06234749780843757,0.06247818136484688,0.05820663439280459,0.5988786668363454,0.06047959017072482,0.05820663439280459,0.06122036621166978,0.40335047444757266
2022-08-04 00:00:00+00:00,0.0624157657917478,0.06874034670654132,0.06592906795051638,0.06991457788872904,0.06573166716148487,0.14285929873813505,0.06422449031454325,0.06331926387266935,0.059146758105690964,0.6564435782701974,0.06168280438885912,0.059146758105690964,0.06178829411501312,0.40692018377034644
2022-08-05 00:00:00+00:00,0.06584080393327221,0.07272992834206228,0.0735071219040699,0.07181270958688354,0.0681890530541854,0.2808496486419642,0.06653944923044125,0.06447773586330856,0.060419166844038155,0.715384145373166,0.06321873936652359,0.060419166844038155,0.06266564366375695,0.4122588432990815
2022-08-06 00:00:00+00:00,0.06584080393327221,0.07272992834206228,0.0735071219040699,0.07181270958688354,0.0681890530541854,0.2808496486419642,0.06653944923044125,0.06447773586330856,0.060419166844038155,0.715384145373166,0.06321873936652359,0.060419166844038155,0.06266564366375695,0.4122588432990815
2022-08-07 00:00:00+00:00,0.06584080393327221,0.07272992834206228,0.0735071219040699,0.07181270958688354,0.0681890530541854,0.2808496486419642,0.06653944923044125,0.06447773586330856,0.060419166844038155,0.715384145373166,0.06321873936652359,0.060419166844038155,0.06266564366375695,0.4122588432990815
2022-08-08 00:00:00+00:00,0.06465520908337405,0.07134891818871385,0.07123371149960019,0.07355267495728243,0.07264306864649897,0.17476748834337852,0.06788462644729981,0.0650014288883143,0.06152948542031998,0.6780578382791983,0.06423836569392158,0.06152948542031998,0.06380777814783749,0.41520942836440095
2022-08-09 00:00:00+00:00,0.06728986269983228,0.07441782151077407,0.07259776352387835,0.07371084128503799,0.07049284866679836,0.16705137306564657,0.07004316857517184,0.06622337877551686,0.06268032595743796,0.7223894186294678,0.06582196870449566,0.06268032595743796,0.06437299661796163,0.419332008428855
2022-08-10 00:00:00+00:00,0.0715053142661011,0.07932808145975577,0.07699303423877978,0.0779816489196429,0.07371817131276165,0.22916287427502688,0.07288994278031705,0.06776271965896861,0.06406619819568442,0.783228863219565,0.06822944353236107,0.06406619819568442,0.0644659403256835,0.4255989297755804
2022-08-11 00:00:00+00:00,0.07506206991611736,0.08347109728611575,0.08244922788190155,0.08383422542687169,0.08001522632460062,0.3439103385275293,0.07589313377348814,0.0702383591383716,0.06577625075806175,0.826345093818807,0.07091861264173907,0.06577625075806175,0.06491115077967678,0.4329440090203003
2022-08-12 00:00:00+00:00,0.07413995343272023,0.082396984781816,0.08517733193045789,0.08478329881845381,0.08277979277747644,0.24774261766526115,0.07786397814245066,0.0724124789874568,0.06747009469068595,0.7961403392443342,0.07253639289513078,0.06747009469068595,0.06658037998837245,0.4374430324247293
2022-08-13 00:00:00+00:00,0.07413995343272023,0.082396984781816,0.08517733193045789,0.08478329881845381,0.08277979277747644,0.24774261766526115,0.07786397814245066,0.0724124789874568,0.06747009469068595,0.7961403392443342,0.07253639289513078,0.06747009469068595,0.06658037998837245,0.4374430324247293
2022-08-14 00:00:00+00:00,0.07413995343272023,0.082396984781816,0.08517733193045789,0.08478329881845381,0.08277979277747644,0.24774261766526115,0.07786397814245066,0.0724124789874568,0.06747009469068595,0.7961403392443342,0.07253639289513078,0.06747009469068595,0.06658037998837245,0.4374430324247293
2022-08-15 00:00:00+00:00,0.07703807096584037,0.08577278575292492,0.08426795909627553,0.08589053853779147,0.08324054897056393,0.18560934361862622,0.08080460421045269,0.07458659883654202,0.06905047512341093,0.8311203591138605,0.07506529705934284,0.06905047512341093,0.06694056718744375,0.44273758748927017
2022-08-16 00:00:00+00:00,0.08178045036543297,0.09129681173263333,0.08911790900127263,0.08446693599292315,0.08646587161652725,0.2769746592155431,0.08424576161341618,0.0774272373562586,0.07073621435470519,0.8798230958193201,0.07866527153930739,0.07073621435470519,0.06626495537976086,0.4500803433154501
2022-08-17 00:00:00+00:00,0.09139690499835146,0.10249832715025982,0.10018187528953602,0.0944321387219915,0.09168782396210354,0.4872940527879956,0.08896953130806909,0.08126765388192224,0.0729649562085987,0.9510915295027,0.084612059824246,0.0729649562085987,0.0639775382103714,0.4628694868605646
2022-08-18 00:00:00+00:00,0.08784013489849607,0.09835529669021449,0.10351622307621701,0.09901929409711727,0.10121020161990582,0.3854251656273781,0.09200400625552588,0.08433046579632676,0.07495866713427067,0.8529044730605448,0.08831195989263496,0.07495866713427067,0.06383349811150908,0.4691709575474295
2022-08-19 00:00:00+00:00,0.0820438998322558,0.09160370938168204,0.09684752750285504,0.09522303070080831,0.09767771306094261,0.2392193353704001,0.09388100174503367,0.08628241376415645,0.07654715226832566,0.7148647444137783,0.0901456085234415,0.07654715226832566,0.06502722672013837,0.4685141561670857
2022-08-20 00:00:00+00:00,0.0820438998322558,0.09160370938168204,0.09684752750285504,0.09522303070080831,0.09767771306094261,0.2392193353704001,0.09388100174503367,0.08628241376415645,0.07654715226832566,0.7148647444137783,0.0901456085234415,0.07654715226832566,0.06502722672013837,0.4685141561670857
2022-08-21 00:00:00+00:00,0.0820438998322558,0.09160370938168204,0.09684752750285504,0.09522303070080831,0.09767771306094261,0.2392193353704001,0.09388100174503367,0.08628241376415645,0.07654715226832566,0.7148647444137783,0.0901456085234415,0.07654715226832566,0.06502722672013837,0.4685141561670857
2022-08-22 00:00:00+00:00,0.08415162561539019,0.0940588320393302,0.0927553858840114,0.09174311504502022,0.089230438069403,0.3223819249668191,0.09557029649222976,0.08863109896386522,0.07801406997405826,0.7375532994936567,0.09226848539355245,0.07801406997405826,0.06562515281263699,0.4687786142129135
2022-08-23 00:00:00+00:00,0.09363635551489724,0.105106883998747,0.10351622307621701,0.09838658353106577,0.09414520985480412,0.5032642898181912,0.09838578674308932,0.09180499681889746,0.08025902045770496,0.8227809499927126,0.09602567618519917,0.08025902045770496,0.06594321351777634,0.47570289430088125
2022-08-24 00:00:00+00:00,0.08823532354856939,0.09881562853010224,0.10472871055246626,0.10281555749342622,0.10535705129921946,0.3349581850551322,0.097634986757245,0.0938204211698581,0.0820744318186515,0.7141180419100419,0.098055879864996,0.0820744318186515,0.06738426979440006,0.47577787905743496
2022-08-25 00:00:00+00:00,0.10022298233112326,0.11277914962074025,0.11200363540996204,0.10344826805947774,0.09967434276055559,0.4597667455904957,0.10057560984184488,0.0968514933792647,0.08488669825598062,0.8087681679719012,0.10198440145601387,0.08488669825598062,0.06869650502411274,0.4844896691516015
2022-08-26 00:00:00+00:00,0.10022298233112326,0.11277914962074025,0.12170354967394724,0.11641885729104798,0.11242204306432119,0.7086350168174456,0.10489269409758897,0.09999365152929911,0.08760171059607048,0.8087681679719012,0.10518409284440311,0.08760171059607048,0.07065971123964133,0.49021469136971707
2022-08-27 00:00:00+00:00,0.10022298233112326,0.11277914962074025,0.12170354967394724,0.11641885729104798,0.11242204306432119,0.7086350168174456,0.10489269409758897,0.09999365152929911,0.08760171059607048,0.8087681679719012,0.10518409284440311,0.08760171059607048,0.07065971123964133,0.49021469136971707
2022-08-28 00:00:00+00:00,0.10022298233112326,0.11277914962074025,0.12170354967394724,0.11641885729104798,0.11242204306432119,0.7086350168174456,0.10489269409758897,0.09999365152929911,0.08760171059607048,0.8087681679719012,0.10518409284440311,0.08760171059607048,0.07065971123964133,0.49021469136971707
2022-08-29 00:00:00+00:00,0.09903740193106422,0.11139815410107713,0.11306455833818245,0.11246441248197372,0.11272920897732111,0.2548090206753418,0.10842770038000726,0.10264385635932562,0.09006548337818564,0.785681203858791,0.10766118656117626,0.09006548337818564,0.07294211115634346,0.4925796066303654
2022-08-30 00:00:00+00:00,0.09903740193106422,0.11139815410107713,0.11306455833818245,0.11246441248197372,0.11272920897732111,0.2548090206753418,0.10842770038000726,0.10264385635932562,0.09006548337818564,0.785681203858791,0.10766118656117626,0.09006548337818564,0.07294211115634346,0.4925796066303654
2022-08-31 00:00:00+00:00,0.09679793696467928,0.1087895826189046,0.11260987914808669,0.1126225788097292,0.1108861695577957,0.30762676359197766,0.10917850036585161,0.10445297868152965,0.09244010676439153,0.741729645404593,0.10892604237440726,0.09244010676439153,0.07646024273966305,0.4914362771185091
2022-09-01 00:00:00+00:00,0.09851045964790126,0.11078437343666513,0.11336768743424021,0.11024991795828859,0.10827519338500755,0.4452820466974442,0.11161859509889208,0.10530993104185109,0.09483904348168053,0.7572238198798777,0.11003068222357482,0.09483904348168053,0.08021775174118277,0.49074006332464126
2022-09-02 00:00:00+00:00,0.11405488853031051,0.12889091035366312,0.1251894475546662,0.11673520503156884,0.1138043262907591,0.43945388516407774,0.11490333571382957,0.1084679590443844,0.09801601374979045,0.8668519759746867,0.11458403513340118,0.09801601374979045,0.08156468110744462,0.5015415617548353
2022-09-03 00:00:00+00:00,0.11405488853031051,0.12889091035366312,0.1251894475546662,0.11673520503156884,0.1138043262907591,0.43945388516407774,0.11490333571382957,0.1084679590443844,0.09801601374979045,0.8668519759746867,0.11458403513340118,0.09801601374979045,0.08156468110744462,0.5015415617548353
2022-09-04 00:00:00+00:00,0.11405488853031051,0.12889091035366312,0.1251894475546662,0.11673520503156884,0.1138043262907591,0.43945388516407774,0.11490333571382957,0.1084679590443844,0.09801601374979045,0.8668519759746867,0.11458403513340118,0.09801601374979045,0.08156468110744462,0.5015415617548353
2022-09-05 00:00:00+00:00,0.1293358534960578,0.14669056425529775,0.14489239072470356,0.13429294963826488,0.13530646749906416,0.5054734007520241,0.12181693149064018,0.11416510442288409,0.10192239013364825,0.9355985401045013,0.12310902053402623,0.10192239013364825,0.07978448582628324,0.5210159699318756
2022-09-06 00:00:00+00:00,0.14751493599492527,0.16786601912804133,0.16414065470464506,0.15453970283692242,0.15066514397561792,0.518254316203738,0.1333291611449612,0.12179832791671454,0.10702013056127398,0.9904718945138931,0.135670677410871,0.10702013056127398,0.07577416605405841,0.5493974518113097
2022-09-07 00:00:00+00:00,0.14909571949489678,0.16970736112127743,0.17111245046608303,0.1635558321744086,0.16709892311843433,0.5223941901058802,0.1457486045897505,0.12847938296209477,0.11205303492407355,0.9944438269600826,0.1459850540205115,0.11205303492407355,0.0742662962965412,0.5710665938146651
2022-09-08 00:00:00+00:00,0.14198216484534693,0.16142131483487215,0.17368898996661047,0.1662448558513799,0.17523903219697398,0.9436531020100024,0.15607207083183688,0.13495413446528598,0.11638895043063142,0.8884584583687911,0.15261628643931852,0.11638895043063142,0.07561507417326245,0.5802278798400469
2022-09-09 00:00:00+00:00,0.15212557621126743,0.17323661091691067,0.17444681270675483,0.16703574783019673,0.1621841513330332,1.0,0.16511292776563596,0.14120671408722169,0.12113009250171324,0.9242303309331659,0.16080173791179866,0.12113009250171324,0.0759925161162441,0.5933829957596685
2022-09-10 00:00:00+00:00,0.15212557621126743,0.17323661091691067,0.17444681270675483,0.16703574783019673,0.1621841513330332,1.0,0.16511292776563596,0.14120671408722169,0.12113009250171324,0.9242303309331659,0.16080173791179866,0.12113009250171324,0.0759925161162441,0.5933829957596685
2022-09-11 00:00:00+00:00,0.15212557621126743,0.17323661091691067,0.17444681270675483,0.16703574783019673,0.1621841513330332,1.0,0.16511292776563596,0.14120671408722169,0.12113009250171324,0.9242303309331659,0.16080173791179866,0.12113009250171324,0.0759925161162441,0.5933829957596685
2022-09-12 00:00:00+00:00,0.17307105150984367,0.19763441793623887,0.19308881849458087,0.1814299245216255,0.18076813580837492,0.7082339800318187,0.17549896489969566,0.14998254274605727,0.1272165840772984,0.9800049895691068,0.17316316538473772,0.1272165840772984,0.07430070131721646,0.6182166665244476
2022-09-13 00:00:00+00:00,0.15001785042813298,0.17078148825926254,0.21779326166365337,0.17763366112531656,0.2036525895374685,0.8041529050307199,0.17609334809751398,0.15612403491393279,0.1317064858174986,0.7411248281578191,0.17785026503194878,0.1317064858174986,0.07825700588534605,0.6164830342455169
2022-09-14 00:00:00+00:00,0.1293358534960578,0.14669056425529775,0.1645953338947408,0.15279973746652345,0.16679175720543438,0.24098813687594947,0.1714008623571467,0.1600437976752263,0.134632215754727,0.5852284091023304,0.17883968015506918,0.134632215754727,0.08325981789197402,0.5958639384848992
2022-09-15 00:00:00+00:00,0.11076156789727798,0.12505477754266647,0.15080327801191196,0.13049667115694613,0.14682547485647948,0.24870522734371595,0.16398673524537463,0.16151965914868227,0.135823579025588,0.4754290311090845,0.17874437376691632,0.135823579025588,0.08588202588504802,0.562380968239727
2022-09-16 00:00:00+00:00,0.1029893606809929,0.11600150176732481,0.11806608724519936,0.11372983361407671,0.11257563334440879,0.6271146300418632,0.15231808581962555,0.16018662180741955,0.1367555980371445,0.43499660343726887,0.17824127474300994,0.1367555980371445,0.08843666323099476,0.5279004378553556
