date,Adj Close,Close,High,Low,Open,Volume,Positive_Close,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,RSI_14,Upper_Band,Middle_Band,Lower_Band,MACD,MACD_Signal,MACD_Hist
2023-02-17 00:00:00+00:00,13.902034759521484,15.989999771118164,16.469999313354492,15.819999694824219,15.920000076293945,128084961,1.0,15.33199996948242,15.696000099182127,16.674499988555908,17.686599960327147,16.28479998588562,46.11539098476138,19.198516174261663,16.674499988555908,14.150483802850156,-0.6334152893899656,-0.5889136911748031,-0.0445015982151625
2023-02-18 00:00:00+00:00,13.902034759521484,15.989999771118164,16.469999313354492,15.819999694824219,15.920000076293945,128084961,1.0,15.33199996948242,15.696000099182127,16.674499988555908,17.686599960327147,16.28479998588562,46.11539098476138,19.198516174261663,16.674499988555908,14.150483802850156,-0.6334152893899656,-0.5889136911748031,-0.0445015982151625
2023-02-19 00:00:00+00:00,13.902034759521484,15.989999771118164,16.469999313354492,15.819999694824219,15.920000076293945,128084961,1.0,15.33199996948242,15.696000099182127,16.674499988555908,17.686599960327147,16.28479998588562,46.11539098476138,19.198516174261663,16.674499988555908,14.150483802850156,-0.6334152893899656,-0.5889136911748031,-0.0445015982151625
2023-02-20 00:00:00+00:00,13.902034759521484,15.989999771118164,16.350000381469727,15.800000190734863,16.059999465942383,149402175,0.0,15.589999961853028,15.597000122070312,16.59799995422363,17.681799964904783,16.32649998664856,46.11539098476138,19.107578123068315,16.59799995422363,14.088421785378948,-0.5885466933185626,-0.588840291603555,0.0002935982849924
2023-02-21 00:00:00+00:00,13.823786735534668,15.899999618530273,16.25,15.800000190734863,15.9399995803833,136853525,0.0,16.029999923706054,15.632000064849851,16.52499990463257,17.68479995727539,16.371299982070923,45.61648818549107,19.02659508577559,16.52499990463257,14.023404723489548,-0.55386564938566,-0.581845363159976,0.027979713774316
2023-02-22 00:00:00+00:00,13.96289348602295,16.059999465942383,16.290000915527344,15.819999694824219,15.890000343322754,154468616,1.0,16.00799980163574,15.731999969482422,16.448499870300292,17.68199993133545,16.41929997444153,46.72004550826026,18.90837169730152,16.448499870300292,13.988628043299062,-0.5076185114750338,-0.5669999928229876,0.0593814813479538
2023-02-23 00:00:00+00:00,14.006365776062012,16.110000610351562,16.56999969482422,15.9399995803833,16.09000015258789,215424022,1.0,16.00999984741211,15.692000007629394,16.318499946594237,17.6707999420166,16.467499980926515,47.081439335863216,18.550855226400053,16.318499946594237,14.086144666788424,-0.4616114772448938,-0.5459222897073689,0.084310812462475
2023-02-24 00:00:00+00:00,13.875951766967773,15.960000038146973,16.270000457763672,15.930000305175781,16.110000610351562,124308416,0.0,16.00399990081787,15.667999935150146,16.187999963760376,17.638799953460694,16.502999982833863,46.071837631106725,18.16970209244001,16.187999963760376,14.206297835080742,-0.4322714080125855,-0.5231921133684122,0.0909207053558266
2023-02-25 00:00:00+00:00,13.875951766967773,15.960000038146973,16.270000457763672,15.930000305175781,16.110000610351562,124308416,0.0,16.00399990081787,15.667999935150146,16.187999963760376,17.638799953460694,16.502999982833863,46.071837631106725,18.16970209244001,16.187999963760376,14.206297835080742,-0.4322714080125855,-0.5231921133684122,0.0909207053558266
2023-02-26 00:00:00+00:00,13.875951766967773,15.960000038146973,16.270000457763672,15.930000305175781,16.110000610351562,124308416,0.0,16.00399990081787,15.667999935150146,16.187999963760376,17.638799953460694,16.502999982833863,46.071837631106725,18.16970209244001,16.187999963760376,14.206297835080742,-0.4322714080125855,-0.5231921133684122,0.0909207053558266
2023-02-27 00:00:00+00:00,15.05836296081543,17.31999969482422,17.549999237060547,16.110000610351562,16.299999237060547,221535410,1.0,16.26999988555908,15.929999923706054,16.138499975204468,17.635999965667725,16.552399978637695,55.40834601837648,17.9476574122781,16.138499975204468,14.329342538130836,-0.2958680032892289,-0.4777272913525755,0.1818592880633466
2023-02-28 00:00:00+00:00,15.214859008789062,17.5,17.8700008392334,17.06999969482422,17.420000076293945,220605409,1.0,16.589999961853028,16.30999994277954,16.12649998664856,17.64019994735718,16.603699979782103,56.48222339803177,17.895751460424616,16.12649998664856,14.357248512872506,-0.1712685250641534,-0.4164355380948911,0.2451670130307376
2023-03-01 00:00:00+00:00,15.310495376586914,17.610000610351562,17.889999389648438,17.389999389648438,17.5,164320004,1.0,16.900000190734865,16.453999996185303,16.15450005531311,17.62239995956421,16.650799989700317,57.16118482298318,17.99751373108469,16.15450005531311,14.311486379541533,-0.0629210957137367,-0.3457326496186602,0.2828115539049235
2023-03-02 00:00:00+00:00,15.423519134521484,17.739999771118164,18.06999969482422,17.610000610351562,17.639999389648438,138619655,1.0,17.226000022888183,16.617999935150145,16.209000062942504,17.6017999458313,16.699599990844728,57.99526309569828,18.16820304172972,16.209000062942504,14.249797084155292,0.0330538443309471,-0.2699753508287387,0.3030291951596859
2023-03-03 00:00:00+00:00,15.136610984802246,17.40999984741211,17.8700008392334,16.850000381469727,17.719999313354492,201500586,0.0,17.51599998474121,16.75999994277954,16.228000020980836,17.53999994277954,16.745799989700316,55.06438263200183,18.225674671693906,16.228000020980836,14.230325370267767,0.081546423451158,-0.1996709959727594,0.2812174194239174
2023-03-04 00:00:00+00:00,15.136610984802246,17.40999984741211,17.8700008392334,16.850000381469727,17.719999313354492,201500586,0.0,17.51599998474121,16.75999994277954,16.228000020980836,17.53999994277954,16.745799989700316,55.06438263200183,18.225674671693906,16.228000020980836,14.230325370267767,0.081546423451158,-0.1996709959727594,0.2812174194239174
2023-03-05 00:00:00+00:00,15.136610984802246,17.40999984741211,17.8700008392334,16.850000381469727,17.719999313354492,201500586,0.0,17.51599998474121,16.75999994277954,16.228000020980836,17.53999994277954,16.745799989700316,55.06438263200183,18.225674671693906,16.228000020980836,14.230325370267767,0.081546423451158,-0.1996709959727594,0.2812174194239174
2023-03-06 00:00:00+00:00,16.301633834838867,18.75,18.889999389648438,17.5,17.649999618530273,281361558,1.0,17.802000045776367,17.035999965667724,16.31650004386902,17.51499994277954,16.80269998550415,63.19752387452048,18.57888177928361,16.31650004386902,14.054118308454427,0.2255044799660162,-0.1146359007850042,0.3401403807510205
2023-03-07 00:00:00+00:00,16.18861198425293,18.6200008392334,19.549999237060547,18.59000015258789,18.93000030517578,246126701,0.0,18.02600021362305,17.308000087738037,16.470000076293946,17.48839994430542,16.85959999084473,62.02464736137514,18.91291654125912,16.470000076293946,14.027083611328772,0.325351976035126,-0.0266383254209782,0.3519903014561042
2023-03-08 00:00:00+00:00,17.327552795410156,19.93000030517578,20.299999237060547,18.489999771118164,18.579999923706055,332905012,1.0,18.49000015258789,17.695000171661377,16.7135000705719,17.48999994277954,16.928799991607665,68.39084804116052,19.49331524003029,16.7135000705719,13.933684901113503,0.5043737383178915,0.0795640873267957,0.4248096509910957
2023-03-09 00:00:00+00:00,17.223220825195312,19.809999465942383,20.440000534057617,18.790000915527344,19.770000457763672,348397741,1.0,18.90400009155273,18.06500005722046,16.878500032424927,17.4917999458313,16.99189998626709,67.27821786058658,19.965221868077982,16.878500032424927,13.791778196771867,0.6293123883918348,0.1895137475398035,0.4397986408520312
2023-03-10 00:00:00+00:00,16.971088409423828,19.520000457763672,20.34000015258789,19.450000762939453,19.649999618530273,253186178,0.0,19.326000213623047,18.42100009918213,17.044500017166136,17.483799953460693,17.03859998703003,64.54537362451728,20.318803051192752,17.044500017166136,13.77019698313952,0.6968933199809051,0.2909896620280238,0.4059036579528812
2023-03-11 00:00:00+00:00,16.971088409423828,19.520000457763672,20.34000015258789,19.450000762939453,19.649999618530273,253186178,0.0,19.326000213623047,18.42100009918213,17.044500017166136,17.483799953460693,17.03859998703003,64.54537362451728,20.318803051192752,17.044500017166136,13.77019698313952,0.6968933199809051,0.2909896620280238,0.4059036579528812
2023-03-12 00:00:00+00:00,16.971088409423828,19.520000457763672,20.34000015258789,19.450000762939453,19.649999618530273,253186178,0.0,19.326000213623047,18.42100009918213,17.044500017166136,17.483799953460693,17.03859998703003,64.54537362451728,20.318803051192752,17.044500017166136,13.77019698313952,0.6968933199809051,0.2909896620280238,0.4059036579528812
2023-03-13 00:00:00+00:00,16.25816535949707,18.700000762939453,19.600000381469727,18.600000381469727,19.530000686645508,163246039,0.0,19.316000366210936,18.55900020599365,17.244500064849852,17.46519998550415,17.074699993133546,57.44044007935509,20.40833643565407,17.244500064849852,14.080663694045631,0.6764864580207686,0.3680890212265728,0.3083974367941958
2023-03-14 00:00:00+00:00,16.127750396728516,18.549999237060547,19.170000076293945,18.5,18.719999313354492,146100209,0.0,19.302000045776367,18.66400012969971,17.487000036239625,17.453599987030028,17.103099985122682,56.22127569680829,20.244318451310253,17.487000036239625,14.729681621168996,0.6408229947850685,0.4226358159382719,0.2181871788467966
2023-03-15 00:00:00+00:00,16.171220779418945,18.600000381469727,18.850000381469727,18.25,18.6200008392334,225524402,0.0,19.03600006103516,18.763000106811525,17.608500051498414,17.4310000038147,17.131599988937378,56.55231540901483,20.33698168091306,17.608500051498414,14.88001842208377,0.6095674041141272,0.460022133573443,0.1495452705406842
2023-03-16 00:00:00+00:00,16.41465950012207,18.8799991607666,19.020000457763672,18.56999969482422,18.739999771118164,118113991,1.0,18.85,18.877000045776366,17.747499990463258,17.417600002288818,17.164899978637695,58.44718080479754,20.43739883911964,17.747499990463258,15.057601141806874,0.6004688535994482,0.488111477578644,0.1123573760208042
2023-03-17 00:00:00+00:00,15.832147598266602,18.209999084472656,19.219999313354492,18.209999084472656,19.030000686645508,127543134,0.0,18.587999725341795,18.95699996948242,17.85849995613098,17.381399974822997,17.19239996910095,52.54214025011509,20.42974314273983,17.85849995613098,15.28725676952213,0.5330501101744751,0.4970992040978103,0.0359509060766648
2023-03-18 00:00:00+00:00,15.832147598266602,18.209999084472656,19.219999313354492,18.209999084472656,19.030000686645508,127543134,0.0,18.587999725341795,18.95699996948242,17.85849995613098,17.381399974822997,17.19239996910095,52.54214025011509,20.42974314273983,17.85849995613098,15.28725676952213,0.5330501101744751,0.4970992040978103,0.0359509060766648
2023-03-19 00:00:00+00:00,15.832147598266602,18.209999084472656,19.219999313354492,18.209999084472656,19.030000686645508,127543134,0.0,18.587999725341795,18.95699996948242,17.85849995613098,17.381399974822997,17.19239996910095,52.54214025011509,20.42974314273983,17.85849995613098,15.28725676952213,0.5330501101744751,0.4970992040978103,0.0359509060766648
2023-03-20 00:00:00+00:00,15.779983520507812,18.149999618530273,18.540000915527344,17.969999313354492,18.18000030517578,130333216,0.0,18.47799949645996,18.89699993133545,17.966499948501585,17.35279996871948,17.21869996070862,52.03513411923171,20.3920661408846,17.966499948501585,15.54093375611857,0.4693682300350126,0.4915530092852507,-0.0221847792502381
2023-03-21 00:00:00+00:00,15.293107986450195,17.59000015258789,18.290000915527344,17.510000228881836,18.200000762939453,139677775,0.0,18.28599967956543,18.793999862670898,18.05099997520447,17.311599979400636,17.236799964904787,47.43443245729125,20.29356012648028,18.05099997520447,15.80843982392866,0.3694537713316528,0.4671331616945312,-0.0976793903628783
2023-03-22 00:00:00+00:00,15.58871078491211,17.93000030517578,17.940000534057617,17.530000686645508,17.690000534057617,109092283,1.0,18.15199966430664,18.5939998626709,18.144500017166138,17.288799991607664,17.26379997253418,50.30717848213114,20.1949191399691,18.144500017166138,16.094080894363174,0.314085432424843,0.4365236158405935,-0.1224381834157505
2023-03-23 00:00:00+00:00,15.919089317321777,18.309999465942383,18.329999923706055,17.829999923706055,17.84000015258789,96769594,1.0,18.0379997253418,18.4439998626709,18.25449995994568,17.280999965667725,17.300099964141847,53.37415730744151,20.080276253951425,18.25449995994568,16.428723665939934,0.2974396819188385,0.4087068290562425,-0.1112671471374039
2023-03-24 00:00:00+00:00,15.64957046508789,18.0,18.450000762939453,17.979999542236328,18.3700008392334,77000819,0.0,17.995999908447267,18.29199981689453,18.35649995803833,17.28479997634888,17.333899965286253,50.628926692845575,19.857116879509388,18.35649995803833,16.855883036567274,0.2562792113683763,0.3782213055186693,-0.121942094150293
2023-03-25 00:00:00+00:00,15.64957046508789,18.0,18.450000762939453,17.979999542236328,18.3700008392334,77000819,0.0,17.995999908447267,18.29199981689453,18.35649995803833,17.28479997634888,17.333899965286253,50.628926692845575,19.857116879509388,18.35649995803833,16.855883036567274,0.2562792113683763,0.3782213055186693,-0.121942094150293
2023-03-26 00:00:00+00:00,15.64957046508789,18.0,18.450000762939453,17.979999542236328,18.3700008392334,77000819,0.0,17.995999908447267,18.29199981689453,18.35649995803833,17.28479997634888,17.333899965286253,50.628926692845575,19.857116879509388,18.35649995803833,16.855883036567274,0.2562792113683763,0.3782213055186693,-0.121942094150293
2023-03-27 00:00:00+00:00,15.95386791229248,18.350000381469727,18.649999618530273,17.979999542236328,18.149999618530273,83545407,1.0,18.03600006103516,18.25699977874756,18.407999992370605,17.31119997024536,17.371899967193603,53.53474453987375,19.831511151663356,18.407999992370605,16.984488833077858,0.2490306769931649,0.3523831798135684,-0.1033525028204034
2023-03-28 00:00:00+00:00,15.458297729492188,17.780000686645508,18.420000076293945,17.780000686645508,18.350000381469727,90296917,0.0,18.07400016784668,18.179999923706056,18.42200002670288,17.344799976348877,17.405199975967406,48.52566317392744,19.814689455525716,18.42200002670288,17.029310597880052,0.1950436082859461,0.3209152655080439,-0.1258716572220978
2023-03-29 00:00:00+00:00,16.214693069458008,18.649999618530273,18.719999313354492,17.729999542236328,17.75,130594787,1.0,18.21800003051758,18.184999847412108,18.473999977111816,17.384799976348877,17.449799976348878,55.38705230831995,19.818357079271973,18.473999977111816,17.12964287495166,0.2199249523461866,0.3007172028756725,-0.0807922505294859
2023-03-30 00:00:00+00:00,16.003864288330078,16.700000762939453,17.25,16.610000610351562,16.979999542236328,126043080,0.0,17.89600028991699,17.967000007629395,18.42200002670288,17.387800006866456,17.47109998703003,41.90426136390633,19.94454507387073,18.42200002670288,16.89945497953503,0.0813571513508542,0.2568451925707088,-0.1754880412198546
2023-03-31 00:00:00+00:00,16.23386001586914,16.940000534057617,16.979999542236328,16.200000762939453,16.489999771118164,127234782,1.0,17.684000396728514,17.84000015258789,18.39850006103516,17.381200008392334,17.488099994659425,43.72013551079292,19.995487867429716,18.39850006103516,16.801512254640603,-0.0089892312354997,0.2036783078094671,-0.2126675390449668
2023-04-01 00:00:00+00:00,16.23386001586914,16.940000534057617,16.979999542236328,16.200000762939453,16.489999771118164,127234782,1.0,17.684000396728514,17.84000015258789,18.39850006103516,17.381200008392334,17.488099994659425,43.72013551079292,19.995487867429716,18.39850006103516,16.801512254640603,-0.0089892312354997,0.2036783078094671,-0.2126675390449668
